mission_urgency,region_sensitivity,dist_to_target,temperature,max_altitude,heavy_winds,bird_strike,humidity,speed_max,ice_accrual,fuel_consumed,ice_sublimation,hard_landing,mission_duration,data_loss,mission_success
0.75283788938346,0.8658678693689165,0.7886936553250762,1.061708668602682,0.9070971186526114,0.9025988073247184,0.9712385596751516,0.8500659486581944,0.9243418706956743,0.9538292452131487,0.9359877426059174,0.988912232411194,0.968218493406012,0.9745300204725136,0.8793750229489206,1.0880671038100957
1.0513807309727492,0.9726109131861106,1.005452861667156,1.0006829950498826,0.8913050361019156,1.198462140607981,1.1187737946599798,0.9080633973753045,0.8987926691995994,0.9505374632040239,0.9954963075516193,1.0175966955438296,1.085339879794642,1.0467104771690803,1.0827450419968663,0.916147429229444
1.1365853596925177,1.2418972332675158,0.9686053928133976,1.173681125111577,1.0389069498536678,0.9284086277818357,0.9945156935053486,0.9871058888666507,1.0333138759851364,1.0562901462386358,1.0406254585222234,0.9738982437486542,1.0191923196112833,1.0599145538556156,0.8841863187332306,1.0084244110889053
1.2884721997682402,1.1592855794163912,0.988200341041617,1.0556175131490915,0.980183007476934,1.1132950467759888,0.9364182638675889,1.0597371828206965,1.113836610618154,0.9984830034689244,1.0414066834488338,1.0319547699944176,1.0273710291856286,1.0763278037416748,1.0116186400147638,0.9998571027196894
1.034993690154657,1.02513318052196,0.7823761002761653,0.9173294877850647,0.8316154711617806,1.0828597634049546,0.9446435878391163,0.9810999263034749,0.990030515661312,0.8739276772585143,0.9043608621446476,0.8651594172353514,1.018415514689036,1.0071813281106063,0.9689816397850116,1.0062612149055439
1.0496931242483998,1.0851823703225172,1.0019923595825444,1.121926621382605,1.0031200762560697,0.9866767017727138,1.1177034234795593,0.9059401168313158,1.035236511396353,1.0197489220942255,1.035900648677403,0.9193898040992391,0.969619625510498,0.9909112034648714,1.0338574564713237,0.9718007251121763
0.6838733170436139,0.7923440395457158,0.9567825869902216,1.178178119942444,0.8152191802537078,0.8823736635729673,0.9766628629307434,1.011152410342827,0.9117575483513395,0.9508536606938643,0.9728491389868975,1.029380290676417,0.9457615034610662,0.9398391972825512,1.0569485796478624,1.0493843678071353
1.0980605114073867,1.0873953319973593,1.149139459681089,1.1015613589307467,1.015941909337397,1.1475568846970674,1.1820134528696777,1.1937987381895938,1.1055774157940206,1.0414966235031204,1.027283552579757,1.005132505131252,1.1045115247470212,1.097418453704558,1.1013810335533183,0.9527621712829846
0.8417600861507205,0.9199335093906087,1.0326431141117087,0.9415950449151481,1.056437597125249,0.8887785777422044,0.9412974207371088,0.9795044360455076,0.8764120012980797,1.0014306920804288,0.9890320862391727,1.0070702117297257,0.9151277519153199,0.9065018929929833,0.9100612819208755,1.0676063835656107
1.1114014806136698,1.0211758882418707,0.9902704858208639,0.9876996520692067,0.9138016756092538,1.1077357851850875,1.035028741674907,0.9918170288618215,1.0426282577199921,1.0012060293987675,0.9868647419487747,0.9449263735869274,1.0384895938368734,1.0155596053900409,1.0157366521537181,0.9774753212153684
0.9490991391041848,1.1559320752623699,0.986735334713378,1.0222518778359264,1.0239216929576198,0.9888589632352649,0.9190035471759532,0.9893244013530046,0.9476609777276916,1.030183684331101,0.9688165539620126,1.0044708900795942,1.0056962124739564,0.9989225384869074,1.0860815700025643,1.0252046791760878
1.2290891743102337,1.0689998381482495,1.0912620801931363,0.941508399660685,1.3094980778409868,1.013137540078744,1.0859972277155814,0.9543478336313026,1.0672294600545484,1.1162519477399135,1.063384301970961,0.9691514216320752,0.9901593241335164,1.010550397875575,0.9808536332723357,0.9862148816559841
0.9514533203301214,1.0099053729013154,1.0330095643433101,0.9399929319457061,0.895394244404384,0.8733247997497191,0.9081280469686054,0.9181739863883102,0.8940600226467148,0.9745552299134378,0.9480268926409517,0.9859067990420689,0.9067843174270794,0.9805335841139503,0.9609729567948623,1.0357657368016855
0.5901908009097251,0.7528827113543823,0.6932596968561122,0.967393289208005,0.6777979526388265,0.7961359474010951,0.8147222198215469,0.7638636670081351,0.8715135955300085,0.8273405779305255,0.8392567960301869,0.7863414383872972,0.8620366983559616,0.8367562407955511,0.7881667864509028,1.2396975159157335
1.073890270880583,1.0837874191104,1.304419773057829,1.1951469786255093,1.083499810496492,1.326094905979706,1.2149958472734124,1.1959996496897858,1.1024196089320755,1.1311865489056236,1.13146767758188,1.1933011920889638,1.168933243192242,1.1165373678969666,1.1253938355004038,0.8988464252256985
0.7756453790882664,0.9382307188286965,0.9264066106766962,1.0983053047922953,0.9643652520949232,0.9049015841894854,1.0085617063132393,0.9199424298110864,0.8229810155630375,0.9916604024580044,0.9538174208285263,0.8895208805527597,0.9817423550599059,0.9526936125794331,0.9496689439830586,0.9951484602787115
1.0477866409930254,1.0428228731412235,0.8617066207457269,0.9561985158281703,0.9224921124917064,1.016129284217769,1.0020214944744184,0.836746216313653,1.1088849444254603,0.9728643610379349,0.9578781099830143,0.8392191785914033,1.0160137971001768,1.0268626848542808,0.9425218184567388,0.9856471485695111
1.433954518923357,1.4110846329812061,1.0772364133657626,1.00842341778808,1.1610246118801955,0.9750699157911984,0.9106827966674892,0.8994936325099383,1.1780672118431543,1.0782198348954943,1.0797305490583549,0.9796769459681519,0.9714762581044565,1.0650486805582002,0.986970444237296,1.0888456067907173
0.8493323411436478,0.9707844069754364,0.8761686304834835,0.9762336923309576,0.8616827011480855,1.04200508267606,0.949714983205557,1.009122476477912,1.0056702023884765,0.9819834417104945,0.9335542000135156,1.0428650174455931,0.9280945525844976,0.9442133501578449,1.0369475141769304,1.033563529397705
1.0103443707369828,1.0535743913993805,1.0880274942598978,1.1882312431532416,1.0465937295471657,0.9378870030864054,1.0376562493500672,1.0157057740518063,1.0942098474689677,1.0776263142360625,1.1199738665702244,1.0877049953799658,1.1056811940121711,1.0907310635467746,1.010249628736806,1.0624389613463028
1.0182405838126227,1.0981864284595138,1.1727329082985207,1.108415796216812,1.0669325573413517,0.9865829091795252,1.065208254012849,1.0322158688545926,1.033933287943977,1.1224302131893473,1.0722210920624609,1.1397830553364594,1.027668140179505,1.0540262100041973,1.0004052211380814,0.9011976932344317
1.0299073511462262,1.144962118991334,1.0930589339886545,0.9296385266357294,1.1263252786716438,0.9504309172266563,1.0633232156996224,1.1157817224620692,0.9245919389818034,1.0458952781040305,1.0050376721171512,1.0220759722089792,0.9118797769689784,0.9782441092571451,0.9944696876969408,0.9624360372583196
1.3084101535334864,1.231496847689094,1.2905167192858429,1.1567618901206744,1.2795170404307254,1.1073338935084047,1.1073198088109883,1.2250154519363583,1.105486586534423,1.2029099295058816,1.1855260244411856,1.095195320506616,1.0971802543379188,1.1433167941630118,1.1213141797758512,0.8888549959264405
0.9863410668010946,0.9612114609999294,0.8929431251789672,0.8746615789857606,0.9577348571399673,0.8420577568100109,0.8348773297277516,0.8628232164688171,0.8888795066984289,0.8652825249320856,0.9038186473127156,1.0477863791052748,0.9064976382201664,0.9552168183785147,0.8543647072599173,1.1010224720114932
1.069012224170488,1.0550235968242159,0.9331940332522211,1.1664671882134932,0.8668640261389081,1.0357592901020813,1.047795319547508,1.0135470903213168,0.9085509871480969,1.0459476293083372,1.0156812190997464,0.9829947061397833,1.0033290939445407,1.0228111575319514,1.0115921433834583,1.0640659280860734
0.9834934015877219,1.0720318542644014,1.0080907300985493,0.8660769632315227,1.013689977693223,1.0488962666450554,0.9086643832079954,0.8938654160476661,0.9427253524284764,0.9124147697385183,0.9381828496022532,0.9484177703443382,0.9194821187332091,0.9456208721948666,0.9271511629557736,1.0352711411957052
1.2437521109507277,1.0248304963834314,0.9590161701336037,0.9733720374959922,1.067252760659698,1.016699333777173,0.9831525446632455,0.9972881868073858,1.132338940334809,1.0197517442625939,1.0313158884742308,1.057393554908016,1.0187256649147487,1.0274670374822696,0.9752258411081159,0.9213690120277527
0.974111388564845,0.7606677078034865,0.7724473868946249,0.8454950809310918,0.8853616613261184,0.913828086969267,0.8862835143036191,0.9673234028944614,0.922790908375577,0.8412129687824367,0.8544521467968403,0.7928911770471849,0.8866343245151808,0.9296064102610475,0.9047781407743303,1.0995317993958449
1.0087133990352868,0.9939561695028474,1.012757719560485,1.1758172222014753,1.0870262421731525,1.1681830932067105,1.108080154388178,1.1637527938220205,1.050800396642536,1.0623820166763267,1.0752266805285915,0.9209446641706744,1.1065826299977435,1.032074067061104,1.1094343365210864,0.8964646862584025
0.7873933721938957,1.0762060609869362,0.9498232705813874,1.0061608702668645,0.8052219586527993,1.0237219552293384,0.9587439227428796,0.9379364025561531,0.9636907421273605,1.0259426739742472,0.9554482057603408,1.0746392999118601,0.9981840886341141,0.9908727180869236,1.0152601652758655,1.0569967946651126
1.0581070905627674,1.1817501545306972,1.2055455648060107,1.1682354984604886,1.0423223014214091,1.2263939979020795,1.1284149668515782,1.104211526668214,1.068473654059079,1.1167592698339608,1.161074372460318,1.0376925413687437,1.148955165407826,1.133716984163093,1.1492681156436633,0.8493688525557939
1.1600216157402834,1.0888040359679834,1.2441687774228374,1.0730795952691188,1.0940256259978256,0.9729654055753463,1.0317996300364327,1.038493578190627,1.0425056481626953,1.109909060854775,1.0180606089705126,1.0236022941497531,1.0417553245160145,1.0193192819997658,1.023214667653121,1.1270052446381351
1.135608404423768,1.0915203348453857,0.9083031878812602,1.0136526836886848,1.007649729626686,0.9187073937985005,1.0197603512031852,0.963489701053537,0.9210739055592886,0.9647346969992395,0.958471419427856,0.907952839524152,0.9293324285252962,0.9531237097197833,0.9710117819587613,1.0782961375057285
0.9833880038230713,1.1153580263991172,1.00278453274445,1.0608601503590216,0.9152066767946301,0.7982697618580181,0.9286658164222439,0.8508880289782544,0.9695423009584386,0.9666687138065928,0.9555099379936767,0.831743472808502,0.9462651276446811,0.9478003467834198,0.924863675382858,1.0478531651059597
1.160329228953226,1.1561650616480108,0.9771630140247669,1.1691379194362366,0.9317045873083302,1.133328947003215,1.1573041681624734,1.1173661715508745,1.100088672369963,1.0933979748520353,1.0413636348829731,1.0230131731167755,1.1059840381465313,1.0785321358283075,1.0804328751163592,0.9614883914603078
0.7085941291648654,0.9642525995260829,0.9939298609524316,1.0462017286875915,0.6885604956925082,1.1004437766291646,1.1033001029823029,1.1362626341692845,1.0006513226400904,0.9887809932560844,0.9011439532719522,0.9420433111338085,0.9989361204382675,0.9983084380240914,1.0965997032723194,0.9523912118444213
0.6813342269613656,0.8486249114749523,0.9895627402149547,0.9787213754593631,0.9567849896333418,0.9897790343628421,0.9850985670092922,1.073528747981874,0.8783846691016505,0.9982867783147515,1.0007297119119611,0.9986060018763796,0.9651509484300718,0.9426657487041867,0.9985911550033506,0.9611529086886699
1.3777170113313675,1.0751637106845373,1.1106100626746647,1.1852019498841766,1.0753871836690099,0.851457253538796,0.9906605120888785,0.9801994799784121,1.0565362830300418,1.0526607174452534,1.0657104583355534,1.0335765419302794,1.036498526458415,1.1279351016362358,1.037055959592643,0.9550645846112169
0.9278140125057153,1.057275110308178,1.1557234642047223,1.1686696578299705,1.1591343958092428,1.2194690996947029,1.1172859033856166,1.106280219842762,0.9707017066522837,1.1268731618551366,1.1117861893931205,1.183099824044622,1.0934769153587072,1.124322979834311,1.0961135962204587,0.8984213183733296
1.0336237503938244,1.040322034833847,1.0004675655943545,1.0242631986939,0.9875088582777117,1.2494550278868015,1.0568799226605954,1.0868006709346987,1.05522160507444,1.0645233072724116,1.0450206609690493,1.0339853706951658,1.0596113268493428,1.0724553315837617,1.0711368496369007,0.9339722908987171
1.0265716056218341,0.9987529514203866,1.1300971059532914,1.0707917566325889,1.0109499464180607,1.1937349144279659,1.0647264150954963,1.0739625558700368,1.0453227317777705,1.0011518292405446,1.1260816947926537,0.9832058387045759,1.0704098677053653,1.0583684573780323,1.02156034150545,0.9767071657207163
0.7245923876555894,0.9233416213421752,1.0997236077128203,1.0981508165043459,0.8799815447680138,1.043656552436175,1.1101721972371799,1.0733072345299144,0.9087738040689087,1.0326770235791185,1.0123816212292904,1.0979662429545467,1.042352926791668,1.0267445104752408,1.1111677227720187,0.9150438999186237
1.0525575563932965,1.119199036532002,0.941015749210478,0.9453047639353327,0.9821612723747813,1.0368045466741016,0.8996947901538206,1.0313711660830707,1.0326684151080523,0.9858219395624152,0.9503738807504877,1.0812213174064198,0.977512809165216,1.0201207094708609,0.9968388526345173,1.0080889824207797
1.0146341053520882,1.1801489236670881,1.204862366801176,1.1800903937006257,1.117327159692034,0.9646907684876205,1.1323463573642671,1.0063493740156406,1.1207863439051717,1.1005015511679304,1.0879122550631395,1.1403738894455977,1.0093390546207235,1.0395892600794339,1.05716745650436,0.8728998468430789
0.9596628534937499,1.1423153554108356,0.9713818162965231,0.9507978793776294,1.015460668207309,0.956421680921417,1.0136192484720865,0.9848848317490674,0.9063075672216939,0.9489505208779998,0.9201103081391855,0.9339189419408003,0.9591104460592773,0.9523527558385003,1.0091711576658438,0.9419846751021348
0.5628914166529511,0.8979943172146659,1.0082097151696625,1.0997888479340472,0.8864623530029387,1.256609937175063,1.1035809133000762,1.086634844818965,1.0193582211775016,1.0526474776308936,1.0487065470549255,1.002507673598285,1.0290978667490156,1.0030735731526443,1.0106967931070023,0.9854086425431474
1.2002665725761215,1.2026857649748224,1.1854151538606066,1.100947285284763,1.1694295146643503,1.2018255778583642,1.0800139368790795,1.1215309971508567,1.1985323944110926,1.0936905003349608,1.146953238686138,1.041600561983683,1.1517249242859993,1.1050499510564222,1.119710168313906,0.9054396419993667
0.7254234188049862,0.6843360116945281,0.7430987094265101,0.8850215174393778,0.826285676229583,0.8946951725933145,0.8931186894244003,0.8025300282120112,0.869076778295279,0.8483892751881768,0.8470790976220305,0.9501290770780612,0.9341529496079101,0.8669325766812471,0.9700034904984818,1.0724898263441962
1.3035142552306784,1.1236456749366375,1.1117143808280026,1.0986611595527331,1.262237853993194,1.0249109771074878,1.032942481973198,1.088105094109237,1.0842237492272677,1.1166958533982325,1.1297374507506028,1.0592957403400065,1.0458964939006217,1.0572431363809593,1.000344703727272,0.9391492333195255
1.1185764487328553,1.158225518066457,1.028033748206951,1.1735195517000543,1.0512270445290397,1.1092919117266642,1.0392306828332705,1.0466926375046308,0.9735363170507801,1.0005232666557768,1.0975761014161645,1.0246123087198207,1.052238126575766,1.075089649764695,0.9825140195909512,0.9760847353274018
1.048552804292399,1.1107326419316523,1.1402669276025519,1.0214815321728552,1.2060554306282905,1.074664239218183,1.1181230398303708,1.1237341981671805,1.0641770978432208,1.1172243460091706,1.0495887974625597,1.0542641134786024,1.0564896761128297,1.0820275479078818,1.0703635032637508,0.9539079148828278
1.2448823661077835,1.1335602807754388,1.1999274670533588,1.1546799319685506,1.2186169156179145,1.0300126002907048,1.0654739735207701,1.0184273736235245,1.1291488544072605,1.106438813857029,1.08121758022633,1.1166262322509695,1.0345582161725353,1.0978830325260278,1.0385501629499465,0.9870282658957017
